0.7821318,0.227652,0.9890717,0.4782629,0.7262183,1.01079,0.7663441,1.495099,0.5399414,0.4067923,1.190638,1.250358,1.693119,1.198865,0.9743084,0.2024543
0.4610795,1.175521,0.5125008,0.3385095,1.071352,1.099599,1.153083,0.6409149,1.160126,0.5166644,0.6647187,0.4803417,1.313876,0.4810469,1.405222,0.7797321
1.082812,0.03680769,0.7619882,0.799404,1.000842,1.307642,1.156883,0.6377614,1.002033,0.6384706,0.735295,1.110648,0.8982973,0.08884371,0.905285,1.244938
1.140165,0.7112796,0.8739064,1.298086,0.9274633,1.60466,1.461109,0.6285073,1.198532,0.4771506,1.035413,0.6915229,0.8287802,-0.4018546,0.2345046,1.608308
0.8246065,0.9351677,0.4509287,1.195976,1.106662,0.9171977,1.561644,0.7890749,0.9466846,1.159076,-0.003001571,0.3776871,0.4152042,0.4719667,0.899792,1.502623
0.5094115,0.9337639,0.7605032,0.7934694,1.412149,0.7374954,1.560334,1.000742,1.470664,1.262625,0.596227,1.116496,0.8295988,-0.1093318,0.8302413,1.16241
0.2961733,0.9156914,1.104981,0.2101142,0.7768378,0.3798962,1.397859,0.7901756,0.7541527,1.508269,1.199469,0.5837749,0.9689615,0.9059635,1.092399,1.065082
0.2961733,0.1541989,1.104981,-0.2218263,0.7768378,0.3798962,1.397859,0.7901756,0.7541527,1.508269,1.199469,0.5837749,0.9689615,0.9059635,0.462016,1.065082
0.3290982,0.3140669,1.135539,0.231858,0.6671858,0.6252434,1.044559,0.9207088,1.179856,1.256244,0.1097441,0.6174366,1.281791,1.249349,0.9043478,1.449343
0.3802674,1.009605,0.8224154,0.6036392,1.63916,0.709973,1.203389,1.680657,1.356819,1.085354,0.9484818,0.9118285,1.224668,1.272516,1.05464,1.311834
0.782289,1.290896,0.8339489,-0.002265461,0.9737239,0.6180566,1.071741,1.234834,1.575147,0.8012773,0.8618559,0.7579269,0.9614263,1.368529,1.362308,1.342795
0.3026794,0.6800476,0.8448192,0.3856747,0.8432739,1.214869,0.5977292,0.8201667,0.6608174,1.438838,0.563715,0.4024242,1.014267,1.770292,0.4856797,0.8195228
0.9910185,0.7860734,0.6470177,0.225256,1.223444,1.362591,0.6141787,1.198739,1.176854,1.265776,1.064416,1.190405,0.7197735,0.2944266,1.003435,1.23453
0.7451251,1.190472,1.508611,0.7165329,0.883242,0.3002386,1.244194,1.728284,0.448745,0.8495282,1.055804,1.26755,0.6744061,1.544494,1.4539,1.180922
0.9057752,0.9105671,1.689668,1.304513,0.6712614,0.324166,0.7240135,0.2231237,1.20584,0.9275765,1.079069,1.616569,1.103191,1.531986,1.382284,1.200637
1.289264,1.447942,1.153695,1.27887,1.000988,0.5733556,-0.07606957,0.425751,1.048975,0.5647467,1.182018,1.380384,1.248966,1.557641,0.8429591,1.275606
1.525771,1.159646,1.64014,0.4888512,1.322012,1.016617,0.3826085,1.102339,0.4269071,1.024001,0.7236052,0.7533097,1.009045,1.158046,0.8476959,1.369695
0.9784031,0.7915583,0.655759,0.7290156,1.552101,1.409156,1.640435,0.8662162,1.173697,0.7639157,1.706326,1.573299,1.756216,1.346168,1.134972,0.4212136
0.7682867,1.144371,0.8685581,0.5534974,1.085129,1.698769,1.664246,0.693664,0.8178295,0.6976984,1.729236,1.248077,0.5097624,1.332378,1.211848,0.3839322
0.9663928,0.9981047,0.7564994,1.146105,1.287361,1.080802,1.683239,1.317938,1.104483,0.7584769,1.832007,0.6747719,1.058164,1.357392,0.03303372,0.4304035
1.009805,0.9076009,0.4821181,0.7076879,1.600423,1.026679,1.530915,1.313675,0.7329305,0.9827358,0.02719238,0.4859939,1.264531,1.077723,0.4542949,0.5264168
0.512361,0.2017997,0.575823,1.062639,0.4955844,0.8149257,1.427214,1.146811,1.36074,0.9099814,0.9015039,1.739337,1.043204,1.037821,0.7470194,1.703989
1.275859,0.7643557,0.7161861,1.533251,1.190419,0.8114867,0.6869402,0.9091123,1.528483,1.210799,0.9195125,0.3744795,1.082586,0.5298404,1.284327,1.48811
0.7467904,0.6252665,-0.1690145,1.345648,1.403676,0.8206332,0.4957284,1.291445,1.050194,1.553091,1.106637,0.5251979,0.6944206,0.3673317,1.568547,0.9862331
0.8874049,1.504155,1.613846,1.084839,0.9297878,0.7123606,1.07938,1.050198,1.411528,1.003381,1.499458,1.049922,1.579975,0.7237176,1.465335,1.263196
0.6509027,1.066711,0.7542093,1.555451,0.624622,1.708922,0.339106,0.8124991,0.579271,1.304198,0.5174662,1.685064,1.619357,1.215737,1.002642,0.04731726
0.985,1.113728,0.5077978,-0.2155441,1.204158,0.9986634,0.1741657,0.8721471,0.9898835,0.9814349,0.3918731,1.456976,1.757736,0.9758666,0.7176045,0.4688385
0.985,1.113728,0.5077978,-0.2155441,1.204158,0.9986634,0.1741657,0.8721471,0.9898835,0.9814349,0.3918731,1.456976,1.757736,0.1532352,0.7474253,0.4688385
0.5631925,1.395914,0.5446272,0.8412641,0.3891665,1.027154,0.2161124,1.246548,1.289147,0.5765437,0.6730621,1.319396,1.378708,0.8865747,0.8838347,0.4496754
0.4918327,1.615613,0.3396953,1.251678,1.169811,1.387092,0.9650233,0.6695645,0.7591171,0.9992518,0.9559306,1.207968,1.432342,1.088982,0.9481006,0.8730193
0.4110935,1.306813,0.9421005,0.6636003,0.9997928,0.7134548,1.456808,0.5394066,0.850805,0.873209,1.350034,0.8820717,1.079558,1.094181,0.777589,0.7896556
0.2729373,1.039065,0.6786326,0.8750307,1.130671,0.5406651,1.651123,0.6057111,0.8192185,0.5727733,1.012067,0.6148503,1.524349,0.6766916,1.290139,0.4606036
0.8809568,0.8314384,1.188868,1.051028,1.657175,0.9233173,1.391313,0.8506649,0.1969176,1.433791,0.8365173,0.9317041,0.8223591,1.311105,0.9020915,1.312022
0.6474129,0.8799839,0.03904967,0.9507548,1.667366,0.9912894,1.346313,0.9971566,0.8126129,1.478218,0.8975829,0.9396888,0.6388977,1.099109,1.348451,1.154712
1.870771,0.7099506,0.8370404,0.1417215,0.4670536,1.616148,0.7799517,0.9949044,1.238056,1.104566,1.345886,0.9768407,1.735327,0.8971856,0.5830365,0.6219024
1.640669,0.5925444,0.6122814,0.5786558,0.5040808,0.8764662,0.9374775,1.332043,0.6329873,0.8387766,0.78912,0.7537105,1.337747,0.5737536,0.3845347,1.234912
-0.1282889,1.211168,0.8734007,0.6920322,0.9825608,0.5331475,1.023328,1.211163,0.7950405,0.7997692,0.2764351,1.231451,1.070339,0.4439462,0.781767,1.606529
0.2458144,1.012306,0.8750637,1.163921,1.901257,0.5135829,0.4321175,0.8982912,1.288844,0.1979652,0.9438398,0.2874256,1.272098,1.583083,1.301352,1.18111
1.020074,0.8602847,1.384174,1.515224,1.080791,0.8614277,0.3501871,1.361487,1.09321,0.8671027,0.5797776,0.1940577,0.9018455,1.36426,-0.02958812,0.7251835
1.156378,1.196949,1.159792,1.339424,0.8864459,1.199379,0.1910262,0.7244681,0.6452952,0.9642571,0.8627276,1.0431,1.337902,0.8347591,0.7663779,1.20985
0.9737043,1.251934,1.568665,0.03787903,1.005161,1.532384,0.2233068,0.5373421,1.07124,0.77542,0.4691838,1.363348,0.4466324,0.991451,0.7621664,1.164813
0.9737043,0.9099224,1.568665,0.03787903,1.005161,1.532384,0.3089085,-0.1526411,1.07124,0.77542,0.5988611,1.363348,0.4466324,0.991451,0.7621664,1.164813
0.847501,0.2198533,1.703907,0.02511938,1.159725,1.155703,0.4653295,0.5468386,1.192855,0.7687933,0.307571,1.193515,0.01990759,0.6161673,0.9525769,1.264853
0.5335739,0.6993904,1.292591,0.6672882,1.452895,1.131391,0.4919624,1.027962,0.9035653,0.5280656,0.6269071,0.09101266,1.00128,1.008436,0.4032809,1.027503
1.125785,0.8258111,1.607996,0.6369212,0.8153678,0.3137367,0.4537013,1.399907,1.408823,1.170287,1.251556,0.3488005,1.113148,0.7844818,0.9687452,0.6214581
1.125785,0.8258111,1.607996,0.6369212,0.8153678,0.3137367,0.4537013,1.399907,1.027621,1.170287,1.251556,-0.2051142,1.113148,0.7844818,0.9687452,0.6214581
1.115424,0.7583029,0.844966,0.5355657,0.9244375,0.2933267,1.221173,1.400863,0.6058739,1.447853,1.332489,0.1943384,0.7224305,0.96024,0.2258818,1.203843
1.115424,0.341469,0.844966,0.5355657,0.9244375,0.2933267,1.221173,1.133059,0.6058739,0.8398362,1.332489,0.1943384,0.5588509,0.96024,0.2258818,1.203843
0.9354624,1.694075,0.9646791,0.2920631,0.7177134,1.533166,1.009477,1.456328,1.504837,0.6119027,1.404773,1.249809,0.4304952,1.574185,1.025511,1.211865
1.61441,0.6419443,0.4881082,0.1523098,1.062847,1.621974,1.396216,0.6021445,1.125021,1.721775,0.8788532,0.4797924,1.051252,0.8563672,0.456424,0.7891431
0.6283292,0.7769576,0.8953239,0.2163692,0.5633331,-0.05226587,1.44163,0.369449,1.368675,1.630413,0.56236,0.6047309,0.7287779,0.9276464,0.3755665,0.9159473
0.5012873,1.132396,1.104815,1.148802,0.3017499,0.4401919,1.13361,0.9097508,0.9961547,0.8785837,0.5640454,1.273644,0.5004893,1.347026,-0.04419236,1.059793
1.186941,1.196767,0.7306237,1.213356,0.3868461,0.8504497,0.9280221,1.311285,1.459797,1.054578,0.3858764,1.503827,1.007528,1.136627,0.8204474,0.8443456
0.832932,0.9062797,0.9170268,0.9259998,0.8651116,0.9868332,0.8323153,1.222602,1.156206,1.447139,0.3881079,1.208224,1.192429,1.063336,0.7492505,0.8017339
0.6002867,0.7436654,1.199919,1.047601,1.31619,0.6158571,0.5266568,0.8618609,1.489531,-0.05050467,0.6928512,1.158297,1.217045,0.7345149,1.010585,0.8532057
0.4283233,-0.2127264,1.531056,0.951454,0.7536749,0.68523,0.3079928,1.36509,1.141314,0.282337,1.14885,1.231208,1.161519,1.277929,1.438186,0.9517193
0.4123738,-0.2127264,1.531056,0.7922503,0.7536749,0.68523,0.3079928,1.36509,1.141314,-0.2335833,1.14885,1.231208,0.5639567,1.277929,1.438186,0.9517193
0.7497278,1.670497,0.9540052,1.128216,1.555578,1.621449,0.9640744,1.168065,1.236247,1.331197,1.163345,0.3664103,0.7485971,1.327978,0.9304249,1.156885
1.217352,1.044408,0.8599682,0.8383567,1.184463,1.481915,0.6582055,1.097627,1.573216,0.8235654,0.8193989,0.3750554,0.4104589,1.542473,1.188428,0.9387473
0.8415335,0.9233176,1.150205,0.9268888,0.9910217,0.9207684,1.284786,1.166841,0.3095746,-0.211663,0.901001,0.809652,0.8633555,0.905547,0.715685,0.549974
0.7931682,0.9413788,1.153642,0.8531651,1.102305,0.1413289,1.326014,1.437264,1.100654,0.5398571,0.5077935,1.326973,1.332952,1.136116,-0.2394632,0.7885128
1.267335,0.7237138,1.197487,1.1134,0.5897217,0.9242262,1.243473,0.8352426,0.7959988,0.4407884,1.241152,1.377087,0.4793091,0.6979282,0.1934116,1.333042
1.267335,0.7237138,0.4323703,1.1134,0.5897217,0.9242262,1.243473,0.8352426,0.7959988,0.4407884,1.241152,1.377087,0.4793091,-0.02237657,0.1663409,1.333042
1.361572,1.082884,1.062786,0.9557019,0.9889773,0.6260976,1.267955,0.8239492,0.9229437,0.8164428,1.325482,0.9747133,0.2107589,0.6025883,0.9060999,1.022901
1.157865,1.149121,0.8990568,0.1238153,1.404493,0.6410622,1.228618,0.9496859,0.6363187,0.2316116,0.8326284,1.379568,0.1117836,0.4949817,0.7591596,0.5804603
1.516964,0.6818244,1.021217,1.474322,1.167921,1.136136,1.147094,0.5865932,1.148242,1.39165,1.009045,0.8381976,1.117395,0.8213046,1.223544,0.6799514
0.7288917,0.5125704,0.7728344,1.113626,1.14557,1.297336,0.5965272,0.6729417,0.8634581,0.9109321,1.230707,0.7963425,1.117667,1.216159,1.01217,1.186727
0.4794179,0.7158748,0.6545262,0.783471,1.122568,0.6504322,0.5176866,0.3727654,1.226719,0.9644252,0.8574772,0.8752314,1.050751,0.7973267,0.1838831,1.520559
1.439376,1.352267,1.043621,1.256357,0.3720348,0.6410316,0.5414342,0.7261025,0.4522404,0.7451344,0.6242781,1.328793,0.9069948,1.31908,0.6545836,1.18764
0.8869988,-0.3569795,0.6844816,1.183751,0.3874056,0.7235347,0.4456497,1.24128,0.4518156,0.7379992,1.11056,0.5559546,0.4979799,1.460607,0.9193624,1.298757
1.381558,0.7317314,1.025975,0.795997,0.5248876,0.9288152,0.3461798,0.6302517,0.7852908,0.4970172,0.8186821,0.6424235,0.914655,1.111281,0.6495574,1.066945
1.464418,0.7440891,1.422656,1.314304,0.335267,1.341878,0.3621969,0.6144549,1.231301,0.801715,1.390394,0.9685425,1.065096,1.420525,0.9098158,1.368634
0.3529742,0.6369201,1.14206,1.222006,0.4563444,0.7124385,0.3186278,0.7379399,1.104209,0.7166495,1.141231,0.7040534,1.060978,1.155058,0.6377505,1.232108
0.6624677,0.8318649,0.8389411,1.359534,0.8507729,0.4427795,0.3263135,1.008275,1.21833,1.330297,0.7841682,0.6796789,0.9017724,1.706835,1.0166,1.737813
0.9063866,1.244787,0.7447646,1.573536,1.365703,0.664144,0.2561958,0.3199042,1.212213,0.8374134,0.3944153,0.3679293,0.531881,0.9100324,0.7854314,1.194439
0.6139002,0.2173943,0.7035595,1.53073,1.611341,1.047322,0.8904098,1.089248,0.714808,0.8848236,0.7154779,0.818498,0.2798837,0.8953711,0.7672306,1.003196
0.6139002,0.2173943,0.7035595,1.53073,1.611341,1.047322,0.3621257,1.089248,0.714808,0.8848236,0.7154779,0.818498,0.2798837,0.8953711,0.202125,1.003196
0.6139002,0.2173943,0.7035595,1.53073,1.611341,0.7944731,0.3621257,1.089248,0.714808,0.3098323,0.7154779,0.818498,0.2798837,0.8953711,0.202125,1.003196
0.7151805,0.8854401,1.246147,1.454972,1.381824,0.6045736,0.7886419,0.8680699,0.1184135,0.4777127,1.270953,0.4615595,1.017433,0.6277735,0.2689939,1.045464
0.5149952,1.106115,1.038504,0.4689261,1.482953,0.6736528,0.9503225,0.8888643,0.7675187,0.7553158,1.013672,0.2361424,1.00739,1.073886,0.900234,0.779228
0.9599235,0.8046624,0.8993683,1.163769,0.4890904,0.8451102,1.372819,1.051171,0.5731164,0.7771804,0.9973551,0.4808595,1.228143,0.8905073,1.165955,0.8047088
0.940531,0.2436279,1.238613,0.6004068,0.4723033,1.031147,1.249498,0.6909652,0.5822322,0.9989368,0.9681885,1.047176,1.044127,1.237161,0.8451977,0.7239624
0.6800092,0.3491884,0.9292988,0.9672743,0.1346562,1.288194,1.13626,0.6422457,0.941403,0.8724006,1.418586,1.226061,0.573302,0.9903991,1.282624,0.3962191
0.8529125,0.5094708,1.14814,0.8310744,0.9466914,0.6539435,1.086728,0.3284363,0.6109134,0.9030197,0.7351012,-0.1331985,1.269272,0.8989269,0.997821,0.2974595
0.6885387,1.046089,0.7786243,1.411523,0.2117473,0.5008472,1.010385,0.302915,1.242749,0.6809149,0.85834,0.1209057,1.23844,1.433102,1.453225,0.9607096
0.6885387,1.046089,0.7786243,1.411523,0.3387108,0.5008472,1.010385,0.302915,1.242749,-0.05502316,0.85834,0.1209057,0.805832,1.433102,1.453225,0.9607096
0.9095161,0.9917256,0.9673653,0.263719,0.7003239,0.6615249,0.9793005,1.000705,1.023254,0.2957807,1.011275,0.8372635,0.9381019,0.7320979,0.4926074,1.357447
0.8925252,1.04315,0.9200544,0.1355358,1.089134,1.087557,0.6916959,0.5854161,1.233845,1.096336,1.230017,0.4954647,1.247385,1.217334,0.6931626,0.9887409
0.5414228,1.260817,1.233654,0.859592,1.275655,1.482237,1.327409,0.4822046,1.009576,1.217504,1.01668,0.01986387,1.023992,0.7157784,1.191696,0.5246834
0.5414228,1.260817,1.233654,0.1455383,1.275655,1.482237,1.327409,0.4822046,1.009576,1.217504,0.1183124,0.4719508,0.06395903,0.7157784,0.7469253,0.5246834
0.6671088,1.142955,1.432581,0.1616904,0.8006908,1.007635,1.54211,0.6933658,1.197247,0.9449372,0.3907906,0.5085573,0.6746444,0.6248225,0.4141883,0.7179145
1.095241,1.833215,1.365265,1.139675,0.9818215,0.8445845,0.9406776,0.6170914,0.6843423,1.386603,1.281847,1.367477,1.925487,0.3621179,0.6399558,1.172451
1.040572,0.9931329,1.392948,0.9876736,1.305379,1.090063,1.304254,0.6027429,1.14912,0.8859595,1.528855,1.441353,1.157973,1.059812,0.4549922,0.8195402
1.040572,0.1824529,1.392948,0.4663132,1.305379,1.090063,1.304254,0.6027429,1.14912,0.246102,1.528855,1.441353,1.056219,1.059812,0.4549922,0.8195402
0.9202927,0.1824529,1.051963,0.4663132,0.5392172,1.090063,1.304254,0.6027429,1.14912,0.246102,0.004211247,1.441353,1.056219,1.059812,0.4549922,0.8195402
1.007467,1.38217,1.035842,1.012404,0.9958146,1.042311,1.723657,0.9008402,1.029479,1.410862,1.406449,0.9032099,0.6280545,0.4459739,1.75194,0.9900199
1.341464,0.5871991,0.9811175,0.9873213,1.171985,0.935874,1.379191,0.8223675,0.7565166,1.379715,1.289727,0.994274,1.30497,0.5492973,1.101334,0.9389921
0.9972808,1.260682,1.684015,1.103098,1.805694,0.7351413,1.112296,1.04508,1.070616,1.081637,0.915818,0.9483466,1.541022,1.032054,1.432886,0.2999005
1.619013,1.121969,0.9335021,0.5639924,0.7351836,0.9431847,1.116096,1.041926,0.9125234,0.2034433,0.9863943,1.578653,1.125443,1.639851,0.9329486,1.765106
0.8783578,0.707805,0.9335021,0.5639924,0.4447516,0.9431847,1.116096,0.963852,0.9125234,0.2034433,0.9863943,1.578653,1.125443,0.8182225,0.9329486,1.765106
0.8275975,0.4102975,0.8666362,0.5367696,0.9798336,0.6156235,0.927765,0.9585739,1.112334,0.1576502,0.5659593,1.608481,1.348595,0.5070633,0.9967102,1.529537
0.7465765,0.2441731,0.7975171,0.7884377,1.45932,0.7067038,0.6717795,0.6395348,0.6973599,0.3286233,0.6593693,1.72127,1.392336,1.059308,1.310553,1.48453
0.7465765,0.2441731,0.05581367,0.4832538,1.45932,0.7067038,0.3220309,0.6395348,0.6353218,0.3286233,0.6593693,1.72127,1.392336,0.6246672,1.310553,1.48453
1.294737,1.23348,0.7444418,0.9073333,1.444011,1.137472,0.1588015,1.087976,0.4254028,1.528521,1.129005,0.7495272,0.8673924,1.215727,1.582241,1.366797
0.9164687,1.094766,0.9939292,1.368228,0.3735011,0.3455153,1.162602,1.084822,1.26731,0.6503267,0.1995811,1.379833,0.4518136,0.8235238,1.082304,0.8320023
0.700505,0.618389,1.207037,1.245266,0.4633064,0.07769646,0.8104596,0.8343099,1.168611,0.8566232,0.6066501,1.374863,0.7380925,1.313264,0.8427991,1.331099
1.286057,1.249482,1.024345,1.097613,0.9360424,0.5683076,0.4209909,0.5240372,1.254284,0.3794157,0.7222714,1.365979,0.4345799,0.8458697,0.6177856,1.366055
1.286057,1.249482,1.024345,1.097613,0.9360424,0.1608823,0.4209909,0.7170116,-0.7168636,0.3794157,0.7222714,1.365979,-0.2157843,0.5116172,0.6177856,1.366055
0.8286945,1.643721,0.6645058,1.240957,0.3874941,1.543242,0.9455811,1.368571,1.612446,0.6745863,0.3241832,0.9155657,1.154381,0.9073799,0.1942883,0.6495717
0.8286945,0.5171087,0.6645058,0.7733575,0.3874941,0.6561245,0.9455811,1.368571,1.612446,0.6745863,0.3241832,0.4319663,1.154381,0.9073799,0.1942883,0.6495717
1.096024,0.7932414,0.3583959,1.104402,0.9775747,0.686056,0.8297552,1.448085,1.725715,0.6381363,0.9059439,0.3731643,0.7486371,0.5424826,0.2825578,0.5884407
0.2867631,0.5434733,0.2474674,0.5670209,0.7043905,1.02069,1.069596,0.7506087,1.082155,0.7430437,1.126787,1.135217,0.7881303,-0.2051403,0.5223036,0.983135
0.6265718,1.095917,0.565502,0.9786967,1.003516,1.425233,1.196603,1.112421,1.224962,1.291423,1.328524,1.105549,0.7070704,0.1779532,0.5104246,1.245594
0.9843846,0.9152494,0.8340573,1.035475,0.2604674,0.1570547,0.7361612,0.6460129,0.641396,0.9424582,1.589938,0.7119103,1.02579,1.20683,1.306399,1.397552
0.8896482,1.179075,0.8652961,1.515804,0.7206458,0.9421332,0.251813,1.173768,1.134975,1.422287,0.5553786,1.351888,1.520133,1.583072,0.8809506,0.5005894
1.423061,0.7336304,1.000796,1.34438,1.30697,0.7812874,0.4782462,1.112301,1.150788,0.4038593,0.832707,1.588245,0.8323562,1.551525,0.9048164,0.2801009
1.423061,0.170748,1.000796,1.34438,1.30697,0.7812874,0.4782462,0.8041745,0.7082676,0.4038593,0.832707,1.588245,0.8323562,1.551525,0.9048164,0.2801009
1.578486,0.1947255,1.447928,0.7892267,1.024023,0.7994268,0.2678228,1.294704,0.9076748,1.085084,0.5786263,0.9021721,1.378267,0.9514005,0.5106159,0.315412
1.578486,0.1947255,1.447928,0.09989029,1.024023,0.7994268,0.2678228,0.9016902,0.9076748,1.085084,0.4281416,0.9021721,1.378267,0.1570845,0.5106159,0.315412
1.187104,1.151872,0.9257232,0.3200392,1.358963,1.344464,1.298319,1.216664,1.489762,0.869171,1.768565,0.1530691,0.8465031,0.7667448,1.030306,1.567486
1.262021,1.135919,0.8260167,0.2545197,0.03393605,0.74626,1.581791,1.474266,1.062815,0.9367985,1.067834,0.5653433,0.5336196,0.7507411,1.265455,1.449476
0.6197746,1.135919,0.8260167,0.2545197,0.03393605,0.2207063,1.102951,1.474266,1.062815,0.9367985,1.067834,0.5653433,0.5336196,0.7507411,1.265455,1.449476
0.6197746,1.135919,0.8260167,0.2545197,0.03393605,0.2207063,0.9356939,1.474266,1.062815,0.9367985,1.067834,0.2365903,0.5336196,0.8726881,1.265455,1.449476
0.3989767,1.135919,0.8260167,0.2545197,0.03393605,0.2207063,0.9356939,1.474266,1.062815,0.9367985,1.067834,-0.02975465,0.6603879,0.837546,1.265455,1.449476
0.4186452,1.465226,0.712852,0.8477721,0.3383795,0.8137326,0.5485864,1.707768,1.263637,1.352256,1.203728,0.7504172,1.235492,0.5577834,0.6729293,1.593473
1.067458,0.9178112,0.1971917,0.9945908,0.4787751,1.382742,0.7285522,1.481168,0.8697008,0.8538371,0.7876137,0.5260529,1.455993,0.8016422,0.47405,1.745915
0.8052247,0.4318739,0.2930016,0.5467225,0.6805015,0.7960052,1.104772,1.553153,1.28157,1.167248,0.6199147,0.002240732,1.18586,1.151651,0.3715156,1.519435
0.8626888,0.8663776,0.1780403,1.127908,1.036427,0.9057001,-0.02095881,0.4681122,1.521943,0.0302562,1.094561,0.6194089,1.331237,1.093857,0.8018205,1.467382
0.8626888,0.002566934,0.1780403,1.127908,0.2607014,0.9057001,-0.02095881,0.4681122,1.521943,0.0302562,1.094561,0.6194089,1.331237,0.699535,0.2583637,1.467382
0.5849546,0.5210056,0.8313138,1.332329,0.2543603,0.9927383,-0.006244253,0.4648917,0.7771527,0.2438822,0.833406,0.9215943,0.9572732,0.3782686,0.6399834,1.226763
0.554067,0.3615749,0.8628217,1.498175,0.6908492,0.5693504,0.1184426,0.6547691,1.034127,1.013298,1.222585,1.459845,1.025811,0.8988963,0.6281486,0.8114176
0.554067,0.1166272,0.1196848,1.498175,0.6908492,-0.2110361,0.1184426,0.6547691,0.4843536,1.013298,1.222585,1.459845,0.9898193,0.8988963,0.4635153,0.8114176
1.120875,0.9939259,0.5971434,-0.1819208,0.7608182,0.2069147,0.6437486,0.8987372,0.9929914,0.7422009,0.7930383,0.9183204,0.8246427,0.0036695,1.02852,0.5347078
1.066249,0.8046004,0.3931793,0.2808899,-0.09811625,0.324641,1.082396,0.758222,0.6913651,0.6005571,0.4572694,0.7282949,0.6726537,0.7709738,1.007056,0.4537993
1.31275,0.6713502,1.254152,0.7452277,0.9427749,0.6603732,0.8340763,0.4832847,1.279072,0.1242088,1.058647,0.8623599,0.9074238,0.1194367,1.159442,1.008466
0.85572,0.512594,0.9468318,0.6582921,0.9741038,0.9702601,0.9641622,0.3654791,0.9694284,0.2480163,1.358683,0.6939158,1.267392,0.5436639,0.9672555,1.476086
0.7435465,0.2851267,1.179223,0.7939318,0.6295472,0.7989543,0.6539876,0.8051596,0.5862407,0.4602449,1.580937,0.7011696,0.9328898,0.3242661,1.062835,1.568081
1.15337,0.1540223,1.209771,1.127031,0.6692145,0.9681623,0.3370804,0.7085997,0.7282764,0.7602289,0.9956913,0.8026711,0.6978041,0.9223915,1.407557,1.686857
